ID,Posted at,Screen name,Text
575762236611956736,2015-03-11 20:56:29 +0000,ParisHilton,👸💅 https://t.co/3R3KaDUvkV
575582080085716992,2015-03-11 09:00:36 +0000,ParisHilton,Sweet Dreams World💋👸🐻 https://t.co/97jsCv2dOz
575581442652127232,2015-03-11 08:58:04 +0000,ParisHilton,Thank you @michaelboychuck colorsalonlv for glamming me in Vegas! @mandiscarsell & @DianeBuzzetta… https://t.co/0BCRtsahpg
575573938304118785,2015-03-11 08:28:15 +0000,ParisHilton,So excited for my trip to Hong Kong this week for #ArtBaselHongKong & @amfAR! #I❤️HongKong 😊
575572854063894528,2015-03-11 08:23:56 +0000,ParisHilton,RT @Foam_Diamonds: We can't wait to have @ParisHilton back this summer for her #FoamAndDiamonds party🎶👸 http://t.co/aI4dRc5bIU
575572589860491264,2015-03-11 08:22:53 +0000,ParisHilton,RT @ParisHilton247: #LittleHiltons please RT  & let's make it a trending topic worldwide  so @ParisHilton  will release #HighOffMyLove  http://t.co/4ni68siBNe
575572276940242944,2015-03-11 08:21:39 +0000,ParisHilton,"RT @LoopJamaica: Paris Hilton trades bitter cold for sunny Jamaica
 http://t.co/vJR7PqEAdA"
575572075731140608,2015-03-11 08:20:51 +0000,ParisHilton,RT @CutTheCap: Last week saw the 2015 Habanos Festival closing gala featuring @ParisHilton @NaomiCampbell & lots of new cigars http://t.co/EdKChA6qNx
575571473810726915,2015-03-11 08:18:27 +0000,ParisHilton,RT @gabezal: Paris Hilton Brings Selfie Game to Diplomatic Relations Between US and Cuba http://t.co/TevLQ0FwCl
575571184525443072,2015-03-11 08:17:18 +0000,ParisHilton,RT @ParisHilton247: In honor of #TheParisBeachClubAnniversary  on March 13 👏 Lady Boss @parishilton  congrats also… https://t.co/nU2SNMFucJ
575571132457287680,2015-03-11 08:17:06 +0000,ParisHilton,RT @TwinkHilton: My favorite picture of me cause of the view. @ParisHilton #GoodTime http://t.co/Q7bWC0hGye
575545179249197056,2015-03-11 06:33:58 +0000,ParisHilton,"After a long day on set, happy to be back at home with my little babies💖 https://t.co/3YWVhFhlQF"
