ID,Posted at,Screen name,Text
569880483900706816,2015-02-23 15:24:29 +0000,NiallOfficial,"Been chilling in Osaka for the last few days, good food, good shopping, nice people , sleep , tv , ready to rock tomorrow in the dome !"
569546730347188224,2015-02-22 17:18:16 +0000,NiallOfficial,"Listening to commentary in Japanese is a different experience, but don't have to listen to figure out that the ref is havin a terrible game"
569546328948101120,2015-02-22 17:16:41 +0000,NiallOfficial,"@GaryLineker haha no problem Gary! Ibe is a quality player, gutted he got called back from Derby, was great for us"
569537179673763841,2015-02-22 16:40:19 +0000,NiallOfficial,RT @GaryLineker: Jordan Ibe is a perfect example of how if our young players are good enough they will play first team football. And this boy is good.
569521749005504512,2015-02-22 15:39:00 +0000,NiallOfficial,@5SOS havnt Seen you lot in ages! Looking forward to seeing Ya boys ! Gona be a good laugh !
569193066822635520,2015-02-21 17:52:56 +0000,NiallOfficial,Jesus Christ ! That goal from dzeko was unreal ! City are giving poor ole newcastle a right doin !
569132755986092033,2015-02-21 13:53:17 +0000,NiallOfficial,Driving in Osaka today and seeing our faces on the docomo posters was the craziest feeling ! Surreal !
569114717777580033,2015-02-21 12:41:37 +0000,NiallOfficial,"RT @gilly381: So, only disappointing thing meeting @NiallOfficial @Harry_Styles last night was they said @MichaelVaughan is a decent footballer #surelynot"
569099873816936448,2015-02-21 11:42:37 +0000,NiallOfficial,Unbelievable response to the Brits voting ! Thank you all so much for voting thus far ! Let's keep it going
569087904171069440,2015-02-21 10:55:04 +0000,NiallOfficial,Can't get out of bed ! Its like 8 pm!
569042777574641664,2015-02-21 07:55:45 +0000,NiallOfficial,Osaka ! First time we've been here ! Excited to be here !! It's going to be fun!
568970563378683905,2015-02-21 03:08:47 +0000,NiallOfficial,"Australia, thank you so much for everything over the last month! I've had a great time and can't wait to come back soon! Love you all xx"
568820117531955201,2015-02-20 17:10:58 +0000,NiallOfficial,Gunna follow some of you who are voting for us for the brits !
567618964868853760,2015-02-17 09:38:01 +0000,NiallOfficial,"My brother @MarvinHumes and @LuvBug  new single revive (say something) is out now , go get it ! Tuuuunneee ! http://t.co/Z4avCSLmVD"
567152050975559680,2015-02-16 02:42:40 +0000,NiallOfficial,Day off ! Wohoooo! Just woke up! not moving
566378856136048641,2015-02-13 23:30:16 +0000,NiallOfficial,"Melbourne are you ready for tonight ? Its good to be back . Can't wait for the show,"
566377727998316545,2015-02-13 23:25:47 +0000,NiallOfficial,Happy Valentine's Day guys! thanks for all the love ! Love you all so much! xxxxxx
566107306115342336,2015-02-13 05:31:14 +0000,NiallOfficial,RT @kisshugharry: @EtihadStadiumAU @Auzzie1Dupdates @NiallOfficial 🙌🙌🙌 yes very excited 😊
566107257708871680,2015-02-13 05:31:02 +0000,NiallOfficial,"@EtihadStadiumAU looking forward to playing there, thanks for having us"
566060150172426241,2015-02-13 02:23:51 +0000,NiallOfficial,“@BrendanFevola25: Great to catch up with @NiallOfficial last night. Can kick a footy!! #Beers #footy #greatnight #northyarra”
565719971385597952,2015-02-12 03:52:06 +0000,NiallOfficial,"RT @suncorpstadium: THANKS ONE DIRECTION FROM BRISBANE, AUS @onedirection @NiallOfficial @Harry_Styles #ontheroadagain1D @sonymusicAU http://t.co/6CpPchkrPH"
565673710531932162,2015-02-12 00:48:16 +0000,NiallOfficial,"Day off ! chilling out , food ,"
565489509174091776,2015-02-11 12:36:19 +0000,NiallOfficial,@JBrown @quadecooper great to see Ya tonight lads ! Catch up before I leave oz! Brownie thanks for the jersey mate! Legend
565488051951251456,2015-02-11 12:30:32 +0000,NiallOfficial,Cheers Brisbane! Great to see you guys! Thanks for a crackin show! #brizzy #quade #brownie #&co
