ID,Posted at,Screen name,Text
575475948612550656,2015-03-11 01:58:52 +0000,NICKIMINAJ,"Love u my baby RT“@pqpilton: @NICKIMINAJ Finally! TPP has arrived! I'm loving it! Brazil and I love you, Queen! 😍❤️ http://t.co/YTk1qSzDcn”"
575474808671993857,2015-03-11 01:54:20 +0000,NICKIMINAJ,Out now! RT @Madonna: So we took the road less traveled by.❤️#rebelhearts thank you to all the amazing people that made this record possible
575471832964337668,2015-03-11 01:42:31 +0000,NICKIMINAJ,RT @FaisalMinaj: Getting My Life!!!! 😍🙌😭 #SugarRemixOniTunes http://t.co/R0pi6trPqm
575471375072149504,2015-03-11 01:40:42 +0000,NICKIMINAJ,RT @BeezTrapMinaj: @NICKIMINAJ Me & @JovahnteaMinaj Got Are Tickets To #BETExperience Can't Wait To See You 😍😭🙌❤️👏 http://t.co/jBZkn9Hjio
575471083731615744,2015-03-11 01:39:32 +0000,NICKIMINAJ,RT @NickiThaQueen: @NICKIMINAJ Wait but lemme say this real quick. You KILLED the 'Sugar' Remix!! 🙌👊
575471048222605314,2015-03-11 01:39:24 +0000,NICKIMINAJ,RT @plusminaj: @NICKIMINAJ Your verse on Sugar reminds me your mixtapes Nicki 😍😍😍 in love with this song #SugarRemixOniTunes
575470838377418752,2015-03-11 01:38:34 +0000,NICKIMINAJ,#SugarREMIXoniTunes http://t.co/3SiYurregC https://t.co/P6TRQ2vp74
575468909387628545,2015-03-11 01:30:54 +0000,NICKIMINAJ,😍 > RT @BeautyfulBarb: @NICKIMINAJ You see this 😩 http://t.co/XaHu9iGAnY”
575468103271763969,2015-03-11 01:27:42 +0000,NICKIMINAJ,"RT @SantossMenjivar: #SugarRemix 🙌
Google Play https://t.co/Clg2VHFZit
Stream: http://t.co/ugtM5UJtw5 
iTunes: http://t.co/zA9O5pglJL #SugarRemix @NICKIMINAJ"
575466999368679427,2015-03-11 01:23:18 +0000,NICKIMINAJ,#TruffleButterLyricVideo on VEVO http://t.co/3PkUt99KgI
575399218564616192,2015-03-10 20:53:58 +0000,NICKIMINAJ,http://t.co/Kn9OZGrEsG The Pinkprint
575346987849105408,2015-03-10 17:26:25 +0000,NICKIMINAJ,🔫🔫- thanks to u guys https://t.co/2FdvixLVIq
575345408152498176,2015-03-10 17:20:09 +0000,NICKIMINAJ,"RT @maroon5: Listen to the #SugarRemix, feat. @NICKIMINAJ here- http://t.co/X2e2JjPB9Y"
575344412722655232,2015-03-10 17:16:12 +0000,NICKIMINAJ,"http://t.co/3SiYur9Dp4 the ""SUGAR"" remix is on iTunes. #Maroon5 😛🍰🍫🍥🍩🍭 https://t.co/ZEW1FmkcJu"
575156774547804160,2015-03-10 04:50:35 +0000,NICKIMINAJ,RT @GiseleBronx: Get Sugar (Remix) @maroon5 feat @NICKIMINAJ on ITunes NOW: https://t.co/QRoOz6OQ1f http://t.co/dclrVFKr34
575155756523114496,2015-03-10 04:46:32 +0000,NICKIMINAJ,"RT @PinkWigThickAss: ""@NickiDaily: Sugar (Remix) [feat. Nicki Minaj] - Single is now on #iTunes. https://t.co/HndLAu8Lpn"""
575089597635407873,2015-03-10 00:23:39 +0000,NICKIMINAJ,- @Maroon5 ft Nicki Minaj #SugarREMIX http://t.co/9aeuefcLl4
575087749331488768,2015-03-10 00:16:18 +0000,NICKIMINAJ,RT @SierraPinkk: I think you too on the same track was PERFECT @NICKIMINAJ @maroon5 omg😍😍😍😍😍
575041947309486080,2015-03-09 21:14:18 +0000,NICKIMINAJ,Ok 💋 > RT @insaneforonika: @NICKIMINAJ We want a selfieeeee”
575039007546986496,2015-03-09 21:02:37 +0000,NICKIMINAJ,RT @AliciaLuvsNICKI: [watches from the dough] http://t.co/5ilE6OvFtm
575015403178606592,2015-03-09 19:28:50 +0000,NICKIMINAJ,Coming Soon 👅 #SugarREMIX #Maroon5 😛 https://t.co/cYCx8AnP35
575014507048660992,2015-03-09 19:25:16 +0000,NICKIMINAJ,RT @maroon5: Coming soon......@NICKIMINAJ  #SugarRemix http://t.co/C4w3ppgeVY
574311286210609152,2015-03-07 20:50:55 +0000,NICKIMINAJ,Please stop
573337863061827584,2015-03-05 04:22:53 +0000,NICKIMINAJ,RT @MeekMill: #Monster and #BBoy on iTunes https://t.co/aMmJnWzK8o http://t.co/TIuc5AFiwJ
573312193346707458,2015-03-05 02:40:53 +0000,NICKIMINAJ,"When you meet a person who cares about you as much as u care about them, hold on to them. Most ppl can only think about themselves."
573269659207667712,2015-03-04 23:51:52 +0000,NICKIMINAJ,Let dem hoes know lol > RT “@FaisalMinaj: Ma'am @NICKIMINAJ it's already trending worldwide :(( http://t.co/KPYB9H9vOv”
573268348814802944,2015-03-04 23:46:39 +0000,NICKIMINAJ,RT @_cbvbe: 😭😭😭😩 “@TheOnikaHouse: NO NO NO😩😩😩😩😩😭😭😭😭😭 #YoureNotHired http://t.co/x3mTSlc6fc”
573266936756232192,2015-03-04 23:41:03 +0000,NICKIMINAJ,RT @WANIMINAJ: To those who think they have an opinion to how I do things. You're not hired ! #YoureNotHired
573265677332570112,2015-03-04 23:36:02 +0000,NICKIMINAJ,"😂  but I'm not arguin yall 😩 > RT @RyanLewinsky: I'm ending my next argument with ""and bitch your NOT hired!""”"
