ID,Posted at,Screen name,Text
575684415143211008,2015-03-11 15:47:14 +0000,ivetesangalo,Você sabia??? #iveteemportugal #curiosidades (EquipeIS) http://t.co/ArEYqW39Ax
575365567323992064,2015-03-10 18:40:15 +0000,ivetesangalo,Você sabia??? #iveteemportugal #curiosidades (EquipeIS) http://t.co/xGVYBnhZVv
574931749609865216,2015-03-09 13:56:25 +0000,ivetesangalo,Você sabia??? #iveteemportugal #curiosidades (EquipeIS) http://t.co/ZQHW6Hxt9l
574405836933623808,2015-03-08 03:06:38 +0000,ivetesangalo,Parabéns Ivete Sangalo e todas as mulheres pelo seu dia. (EquipeIS) http://t.co/IvGD9w3T47
574293845288042496,2015-03-07 19:41:37 +0000,ivetesangalo,"No dia 13/03, em Lisboa, Ivete receberá a cantora Pérola em seu show. #iveteemportugal (EquipeIS) http://t.co/MS2BV04V1L"
573964852085059586,2015-03-06 21:54:19 +0000,ivetesangalo,Oi zamus!!! Estou curtindo um bocado minhas ferias😜 . Semana que vem mainha volta com tudo e mata a… https://t.co/8Rs3HoK2uF
573843556789518337,2015-03-06 13:52:20 +0000,ivetesangalo,"Saiba mais sobre os shows de Ivete em Portugal.
Lisboa:http://t.co/gSi40bjvkG 
Guimarães:http://t.co/7DAUUgN8hb http://t.co/ItEKft44Qv"
573587851331440641,2015-03-05 20:56:15 +0000,ivetesangalo,"Confira a matéria sobre a estreia de Ivete Sangalo no programa Super Bonita (GNT), @folha http://t.co/rlkvFzRKx9 (EquipeIS)"
573557723910049792,2015-03-05 18:56:32 +0000,ivetesangalo,Ivete Sangalo faz Shows em Portugal. Confira nota completa: http://t.co/afbwbpTjaa (EquipeIS) http://t.co/4fm7cBs1qo
573106429109915648,2015-03-04 13:03:15 +0000,ivetesangalo,http://t.co/jt5hyMoekN
572101449406156800,2015-03-01 18:29:49 +0000,ivetesangalo,"Estreia nesta segunda-feira, 02/03 às 21h30, no canal GNT #SuperbonitaComIvete (EquipeIS) https://t.co/FVYFVIWnmC"
570670851185643520,2015-02-25 19:45:08 +0000,ivetesangalo,Lançamento de capas para travesseiros já disponíveis na Ivete Sangalo Shop. http://t.co/3fSZEgdY3b (EquipeIS) http://t.co/yOE7KAyFwP
570302338935758849,2015-02-24 19:20:47 +0000,ivetesangalo,@ivetesangalo aparece em lista internacional com artistas mais procurados no Facebook http://t.co/pRliE2MHDU (Equipe) http://t.co/Yusu8Zx9K4
568882274986553344,2015-02-20 21:17:58 +0000,ivetesangalo,Bateu saudade do carnaval??? Confira alguns momentos da folia de Ivete Sangalo. Acesse:… http://t.co/pM5ovPvmdh
568496329418272768,2015-02-19 19:44:21 +0000,ivetesangalo,Não foi para o arrastão ontem?? Confira o que rolou no trio da cantora Ivete Sangalo na quarta-feira… http://t.co/DEovA76cW5
568054411391574018,2015-02-18 14:28:20 +0000,ivetesangalo,Começou o arrastão. Acompanhe a cobertura no http://t.co/LULY2mF3Y9. (EquipeIS)… http://t.co/CehGMO8QEx
567792310264823810,2015-02-17 21:06:50 +0000,ivetesangalo,Ontem o melhor bloco do carnaval e a melhor cantora deram um show no circuito Barra-Ondina. Acesse:… http://t.co/TjttyPQQe8
567774896835788801,2015-02-17 19:57:38 +0000,ivetesangalo,"Votuporanga, mainha ta na área e a farra vai começar!!! http://t.co/gUkThlTC7X"
567494223189250048,2015-02-17 01:22:20 +0000,ivetesangalo,"Meus zamuris, com a Bombril são 1001 motivos para sorrir! 
Nessa parceria incrível cada minuto é cheio… http://t.co/hXfMB6lAUD"
567493174319656960,2015-02-17 01:18:10 +0000,ivetesangalo,"Ivete Sangalo recebe o prêmio de Melhor Cantora, Melhor Bloco e Melhor Música do Carnaval de Salvador 2015! #CarnavalComIvete (EquipeIS)"
567489154683248640,2015-02-17 01:02:12 +0000,ivetesangalo,Ivete Sangalo agora na Band Folia! #CarnavalComIvete
567415491162292225,2015-02-16 20:09:29 +0000,ivetesangalo,Tá todo mundo participando! Só falta você! Poste uma selfie com #INSTAIVETE e apareça no telão do trio… http://t.co/9wHLhM8TaH
567350503169073152,2015-02-16 15:51:15 +0000,ivetesangalo,Confira como foi o #carnavalcomivete ontem no circuito Campo Grande. Assista ao vídeo completo:… http://t.co/ynPL6IU062
567142467297107968,2015-02-16 02:04:35 +0000,ivetesangalo,Amanhã tem mais cobertura do #Carnavalcomivete. Acompanhe http://t.co/jhx9INZ5gI (EquipeIS)… http://t.co/r2VLEIVXkl
567031623766790146,2015-02-15 18:44:08 +0000,ivetesangalo,Ainda sobre ontem...Confira vídeo completo e a cobertura em tempo real: http://t.co/LULY2mF3Y9… http://t.co/XNOxYY4IvM
566743745983692801,2015-02-14 23:40:13 +0000,ivetesangalo,Ivete faz dueto com Mariane de Castro na Band Folia! (Equipe IS)
566692437591343105,2015-02-14 20:16:20 +0000,ivetesangalo,Ivete Sangalo ao vivo no carnaval de Salvador no canal Globo News! (Equipe IS)
566683780770181120,2015-02-14 19:41:56 +0000,ivetesangalo,Vamos curtir muito esse carnaval! ✨ http://t.co/Rl8qRdqfjf
566678045160128513,2015-02-14 19:19:08 +0000,ivetesangalo,Começou! Está todo mundo #PraFrente? Esse #CarnavalComIvete promete! (EquipeIS)
566671776554696704,2015-02-14 18:54:14 +0000,ivetesangalo,Tudo pronto para o primeiro dia de carnaval com Ivete Sangalo! Acompanhe tudo através de nossas redes sociais! https://t.co/uBjtHvVjzB
565934020224356352,2015-02-12 18:02:39 +0000,ivetesangalo,Acabei de publicar uma foto http://t.co/10UX2GCCU7
564434633413378048,2015-02-08 14:44:37 +0000,ivetesangalo,"🎤""...Pra frente, pra frente, frente
Pra frente, pra frente, frente
Nossa vida vai como manda o… http://t.co/3hKry0yGTm"
563426875905953793,2015-02-05 20:00:09 +0000,ivetesangalo,"Amorinhos, mainha vai começar a Voguear. Fazer make, coisa e tal. Vou mandar fotinhas"
563422710995636224,2015-02-05 19:43:36 +0000,ivetesangalo,"Hj no baile da VOGUE , eu vou ter canja das gostosas @Anitta e @OficialLudmilla ⭐️⭐️. Delicia"
563422267385065472,2015-02-05 19:41:51 +0000,ivetesangalo,"“@amorinfinitoIS: @ivetesangalo me explique essa foto? Tão perfeita senhor *---* 😍✌te amo, bj da zamurinha mineira http://t.co/6Ch02fW1ZO”❤️"
