ID,Posted at,Screen name,Text
570310976169484288,2015-02-24 19:55:07 +0000,UberSoc,@Booyah86 What type of device are you using? *AM
570004704475926529,2015-02-23 23:38:06 +0000,UberSoc,@officialdavies Are you using the Pro version? *AM
569929267737436160,2015-02-23 18:38:20 +0000,UberSoc,"@RSQViper Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
568930876538691584,2015-02-21 00:31:05 +0000,UberSoc,@AlisonOKeeffe I've reported this to our developers *AM
568926323663622144,2015-02-21 00:13:00 +0000,UberSoc,@AlisonOKeeffe Are you a free or Pro user? *AM
568920797475164160,2015-02-20 23:51:02 +0000,UberSoc,@AlisonOKeeffe Do you see this issue through http://t.co/gwDPfNWfB1 as well? *AM
568920221723074560,2015-02-20 23:48:45 +0000,UberSoc,@AlisonOKeeffe When did this start happening? *AM
568918142866595840,2015-02-20 23:40:29 +0000,UberSoc,@AlisonOKeeffe Can you send us a screenshot of what it looks like? *AM
568915753803624450,2015-02-20 23:31:00 +0000,UberSoc,"@AlisonOKeeffe Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
568914596783919105,2015-02-20 23:26:24 +0000,UberSoc,@AlisonOKeeffe What type of device are you using? *AM
568861452251107329,2015-02-20 19:55:13 +0000,UberSoc,@mr_omneo We'll reply to your ticket about this ASAP! *AM
568849586367959040,2015-02-20 19:08:04 +0000,UberSoc,"@mr_omneo Sorry, what's going on? *AM"
568217990874972160,2015-02-19 01:18:20 +0000,UberSoc,@evonneforreal What type of device are you using? *AM
568217605930151937,2015-02-19 01:16:48 +0000,UberSoc,@evonneforreal Can you send us a screenshot of the error message? *AM
568216971235471360,2015-02-19 01:14:17 +0000,UberSoc,@Dudu_D What's going on? *AM
568216936833794048,2015-02-19 01:14:09 +0000,UberSoc,@aagonzal What's going on? *AM
568216860476497920,2015-02-19 01:13:51 +0000,UberSoc,@CARLOSALBERTOVZ What type of device are you using? *AM
568216804033736704,2015-02-19 01:13:37 +0000,UberSoc,@evonneforreal Are you able to log in through http://t.co/gwDPfNWfB1? *AM
568131887308394496,2015-02-18 19:36:11 +0000,UberSoc,@LeonardMasilela ...Yes *AM 2/2
568131879007854592,2015-02-18 19:36:09 +0000,UberSoc,"@LeonardMasilela Try this, on your device click UberMenu>Settings>About UberSocial, scroll to the bottom, click Clear Cache and click... 1/2"
568125615871807489,2015-02-18 19:11:16 +0000,UberSoc,@LeonardMasilela What type of device are you using? *AM
568122222180732929,2015-02-18 18:57:47 +0000,UberSoc,"@okitribeent Ubersocial doesn't support gifs, sorry! *AM"
568122152106500096,2015-02-18 18:57:30 +0000,UberSoc,"@DonGalasso Try this, on your device click UberMenu>Settings>About UberSocial, scroll to the bottom, click Clear Cache and click Yes *AM"
566409495308697600,2015-02-14 01:32:01 +0000,UberSoc,"@caz6277 Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
566396433973379073,2015-02-14 00:40:07 +0000,UberSoc,@caz6277 What's going on? *AM
566051155932094464,2015-02-13 01:48:06 +0000,UberSoc,@KR3Wmatic Can you please try uninstalling/reinstalling? *AM
566005756919832578,2015-02-12 22:47:42 +0000,UberSoc,"@dead_presh Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
566005544830652417,2015-02-12 22:46:52 +0000,UberSoc,"@KR3Wmatic Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
565976163081019394,2015-02-12 20:50:07 +0000,UberSoc,@dead_presh What type of device are you using? *AM
565975935154159616,2015-02-12 20:49:12 +0000,UberSoc,@MzBeeezSoSassii ...Yes *AM 2/2
565975930792062976,2015-02-12 20:49:11 +0000,UberSoc,"@MzBeeezSoSassii Try this, on your device click UberMenu>Settings>About UberSocial, scroll to the bottom, click Clear Cache and click... 1/2"
565970038721875969,2015-02-12 20:25:47 +0000,UberSoc,@dead_presh What's going on? *AM
565970002395009025,2015-02-12 20:25:38 +0000,UberSoc,@MzBeeezSoSassii What type of device are you using? *AM
565594551352844289,2015-02-11 19:33:43 +0000,UberSoc,@oluwamatti :) *AM
565586206134898688,2015-02-11 19:00:34 +0000,UberSoc,@Afika_N What's being advertised? Can you send us a screenshot? *AM
565289005194178561,2015-02-10 23:19:36 +0000,UberSoc,@DebargeStorm What's going on? *AM
565250186533167105,2015-02-10 20:45:20 +0000,UberSoc,@mr_omneo Can you please submit this to our customer service portal? *AM
565250123585036288,2015-02-10 20:45:05 +0000,UberSoc,@Chili_m2 What's going on? *AM
563825270613098497,2015-02-06 22:23:14 +0000,UberSoc,@PhuckLovee_ What type of device are you using? *AM
563473988807315457,2015-02-05 23:07:22 +0000,UberSoc,@poison_ice45 I've asked the developers to look into this - they'll get back to me as soon as possible *AM
563108102082682880,2015-02-04 22:53:28 +0000,UberSoc,@poison_ice45 When did this start happening? *AM
563091925763645441,2015-02-04 21:49:11 +0000,UberSoc,@poison_ice45 And you have no problem logging in through Twitter? *AM
563078773466480645,2015-02-04 20:56:55 +0000,UberSoc,"@RealPrizeOkoli Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
563078616033280001,2015-02-04 20:56:18 +0000,UberSoc,@poison_ice45 You can't log in? Did you recently change your password? *AM
563078443332825088,2015-02-04 20:55:37 +0000,UberSoc,@CyndyDavid What type of device are you using? *AM
563078383618519042,2015-02-04 20:55:22 +0000,UberSoc,@RealPrizeOkoli What type of device are you using? *AM
563067325285691392,2015-02-04 20:11:26 +0000,UberSoc,@CyndyDavid What's going on? *AM
563059046245466114,2015-02-04 19:38:32 +0000,UberSoc,@poison_ice45 Are you able to access your mentions via http://t.co/gwDPfNWfB1? *AM
563039478668070914,2015-02-04 18:20:47 +0000,UberSoc,@RealPrizeOkoli What's going on? *AM
562816457567125504,2015-02-04 03:34:34 +0000,UberSoc,@TayeNicole What type of Android. *AM
562745014883995651,2015-02-03 22:50:41 +0000,UberSoc,@TayeNicole And what version of Ubersocial? *AM
562744988132720641,2015-02-03 22:50:35 +0000,UberSoc,@TayeNicole What type of Android are you using? *AM
562739983447261184,2015-02-03 22:30:41 +0000,UberSoc,@TayeNicole Hmm. I'll report this to the developers *AM
562736611369422848,2015-02-03 22:17:17 +0000,UberSoc,@TayeNicole When did you last try uninstalling/reinstalling? *AM
562736005791645696,2015-02-03 22:14:53 +0000,UberSoc,@TayeNicole When did this start happening? *AM
