ID,Posted at,Screen name,Text
561626788754116608,2015-01-31 20:47:15 +0000,neymarjr,How far will I kick it ? http://t.co/wl28GsvOs4 #starclubchallenge
561591436312072192,2015-01-31 18:26:46 +0000,neymarjr,Will I succeed? http://t.co/w34cZYft0d
561227288617181185,2015-01-30 18:19:47 +0000,neymarjr,Saudade da gente junto Hein mlkote hahahaha te amo piiiikaaaa #André http://t.co/3SjndeMgYY
560838788700971008,2015-01-29 16:36:01 +0000,neymarjr,"E olha que faz tempo que mudou... 😉 Vlw !! 😙 RT @Olimpiadas Alô amigos do @jornalextra, o perfil correto do @neymarjr é esse!"
560509050958671872,2015-01-28 18:45:46 +0000,neymarjr,Que Deus nos abençoe e nos proteja ⚽🙏 #Alegriaaaaaaa http://t.co/LHE9MMR5R3
559825679995265024,2015-01-26 21:30:17 +0000,neymarjr,"Just finished training in my #Hypervenom.
Get them 1st in the @nikefootball App! http://t.co/rtRMGNL6va
Football_App http://t.co/OaQ6Gcrybq"
559411323046756354,2015-01-25 18:03:47 +0000,neymarjr,Check out my new @nikefootball #Hypervenom boots. Can't wait to wear them on matchday: http://t.co/ixxeO71uUE http://t.co/lMzex6Y4mY
558727025062871040,2015-01-23 20:44:38 +0000,neymarjr,Peça a Deus que abençoe seus planos e eles darão certo 🙏 http://t.co/nCy2rHRYx6
558685898544402432,2015-01-23 18:01:12 +0000,neymarjr,Rapaziada !! Se liga que em 2 dias vai ter novidade no APP @nikefutebol http://t.co/sSGkCk8qaA https://t.co/bpT0EIOkVe
558685713583964161,2015-01-23 18:00:28 +0000,neymarjr,All will be revealed in two days on the @nikefootball APP. http://t.co/sSGkCk8qaA https://t.co/bpT0EIOkVe
557988118360756224,2015-01-21 19:48:28 +0000,neymarjr,Que Deus nos abençoe e nos proteja ️⚽🙏 http://t.co/Tr1Npw4hW8
557669024902156289,2015-01-20 22:40:31 +0000,neymarjr,"Aquest dimecres a les 22 h, Barça – Atlètic de Madrid. Us esperem al Camp Nou! http://t.co/AKxfK097lZ"
557630641869959168,2015-01-20 20:07:59 +0000,neymarjr,Tava com saudades desse moleque !! Hahahaha @VictorAndrade07 http://t.co/wDIRY5rgUN
557164667614007296,2015-01-19 13:16:23 +0000,neymarjr,"Parabéns Mamãe, aproveite seu dia !!! Agradeço a Deus todos os dias por te ter como Mãe .. Obrigado por tudo ! TE AMO http://t.co/qvxQxb4tRC"
556196568626630656,2015-01-16 21:09:30 +0000,neymarjr,É tão bonito ... É tão bonito o nosso amor ❤❤ @Rafaella_ #saudadespreta #minhamaninhalinda #sister http://t.co/MuMbxXf5A1
555468245697044480,2015-01-14 20:55:24 +0000,neymarjr,Fui !!
555467896944869376,2015-01-14 20:54:01 +0000,neymarjr,"Mas eu tô de saída... RT @meuney_s2 @neymarjr eu sei que você ta ai, porque não aproveita pra falar comigo?"
555466587034365952,2015-01-14 20:48:49 +0000,neymarjr,You're wrong! 😊 RT @fatbardha_Z I probably think it's more easy to be the queen of England than to be followed or noticed by you @neymarjr
555465319561830400,2015-01-14 20:43:46 +0000,neymarjr,"Tá ficando top, hein @pauloconsentino! O @InstitutoNJr vai ficando cada dia mais bonito! http://t.co/hrP4UFUtuP Tô de olho aqui, @Rafaella_!"
554444009251557376,2015-01-12 01:05:27 +0000,neymarjr,@fcbarcelona_br
554352850923683840,2015-01-11 19:03:13 +0000,neymarjr,Que Deus nos abençoe e nos proteja ️🙏⚽ http://t.co/OAtSFAdMQu
553920276942290945,2015-01-10 14:24:20 +0000,neymarjr,Poker 🐶 http://t.co/0ZAjI925xL
553678432631267330,2015-01-09 22:23:19 +0000,neymarjr,A arte de ser louco é jamais cometer a loucura de ser um sujeito normal  #Irmãos #Amigos @JotaC92 @GilCebola http://t.co/8Vv3vpp4FP
553620481413496833,2015-01-09 18:33:03 +0000,neymarjr,Oi pra Marcele e tchau pra todo mundo !!!! ✋✌ RT @MarceleNjr @neymarjr ME DA UM ''OI''
553618161900470272,2015-01-09 18:23:50 +0000,neymarjr,"Bem vinda @ma_werneck !! RT @nnconsultoria ""Free Surfer Marina Werneck é a nova cliente da NN"" http://t.co/DVNmNR9YLl http://t.co/ykEM9PEYN7"
553617093397348352,2015-01-09 18:19:35 +0000,neymarjr,#Tachegando haha RT @smiledoney @neymarjr animado pro seu niver Ney ? 😏❤
553616001703895040,2015-01-09 18:15:15 +0000,neymarjr,"@GabrielMedina, @guarana Black é ousadia e alegria, como eu sou em campo ! #SeJogaNoEscuro http://t.co/L5wHSIQr0x"
553615518260027392,2015-01-09 18:13:19 +0000,neymarjr,Boa tarde...
553569023544541184,2015-01-09 15:08:34 +0000,neymarjr,Cantei Imagine por um 2015 melhor para nossas crianças. Junte-se ao @unicefbrasil e baixe o app #IMAGINE TouchCast​ http://t.co/skAe9gSSBr
552902490342305793,2015-01-07 19:00:00 +0000,neymarjr,#RESPECT #LaisSouza - foto tirada no @InstitutoNJr - Arte de @pauloconsentino http://t.co/BUv217Dc5f
552119803281158144,2015-01-05 15:09:53 +0000,neymarjr,Só fico rindo ....😂😂😂
552119727578165248,2015-01-05 15:09:35 +0000,neymarjr,"Se todas essas namoradas que estão colocando pra mim fossem verdade, eu teria que morar em um dos países que podem ter 10 mulheres 😂😂😂"
551793005175529472,2015-01-04 17:31:18 +0000,neymarjr,@neymarjr
548922359726751744,2014-12-27 19:24:23 +0000,neymarjr,Galera !! Se liga no recado da @unicefbrasil !! #Imagine http://t.co/2M5bfa0Y3s
548510062952865792,2014-12-26 16:06:04 +0000,neymarjr,Minha mamãe linda e meu filho lindo !! http://t.co/Ke8jPUzWIU
548193280018890757,2014-12-25 19:07:17 +0000,neymarjr,FELIZ NATAL ❤❤ http://t.co/xXxtgc8Yak
548150158257831936,2014-12-25 16:15:56 +0000,neymarjr,Obrigado pra todo mundo! O Jardim Glória e região agradece!! @InstitutoNJr Inauguração do Instituto Projeto Neymar Jr http://t.co/aa7xTSdwIZ
547836999261233152,2014-12-24 19:31:33 +0000,neymarjr,HOHOHO ... Feliz Natal 🎅⛄🎁 http://t.co/pUv5gqCfeB
