ID,Posted at,Screen name,Text
572114353945628673,2015-03-01 19:21:06 +0000,iamwill,RT @nytimestech: Bits Blog: http://t.co/FEsVDOSvi8 Start-Up Hires Sony Electronics Executive http://t.co/oNvpIVC5Qe
572114163197059072,2015-03-01 19:20:20 +0000,iamwill,"RT @annenberglab: LA-based start-up @iamwill hires Sony Electronics Executive @PhilMolyneux:
http://t.co/lwUjhbrcPE via @nytimestech"
571896597996429312,2015-03-01 04:55:48 +0000,iamwill,@PhilMolyneux there's always time to get updated on things that can help us build http://t.co/pJkRLOR1X0 and the #puls
571888126680940544,2015-03-01 04:22:09 +0000,iamwill,"RT @rachelforgets: ""In life when one door closes... there's probably keys nearby for the bulldozer in the parking lot."" - http://t.co/hl9jUHdjdT @iamwill"
571104173409701888,2015-02-27 00:27:00 +0000,iamwill,I'm listening to Smells Like Teen Spirit by Nirvana.
571103831397785600,2015-02-27 00:25:38 +0000,iamwill,I'm so happy for common and John legend.
571078672972587011,2015-02-26 22:45:40 +0000,iamwill,RT @engadget: Former Sony president Phil Molyneux joins http://t.co/LgzsZaJhID's wearable startup http://t.co/njmUCsJU2P http://t.co/BAydciO9wN
571078277957160960,2015-02-26 22:44:06 +0000,iamwill,RT @PhilMolyneux: The wait is over! I’ve officially announced my new role as #President & COO of i.am+ with the great @iamwill http://t.co/1lxGO4DWAv
570791967497416704,2015-02-26 03:46:24 +0000,iamwill,RT @VanessaOConnell: Fun to see you @iamwill in the @wsj ads on #entrepreneurship. Thanks again for your generous mentoring of @WSJstartup candidates last year.
570744558289444864,2015-02-26 00:38:01 +0000,iamwill,RT @PoloMolina1: SV-Angel CEO Summit 2015 with the Master Mind @RonConway @iamwill http://t.co/QVgLiacXmV
570744466962644994,2015-02-26 00:37:39 +0000,iamwill,RT @PoloMolina1: Future of Tech and Media by @RonConway and @iamwill  Good Q&A- http://t.co/6Gkg1JICUX
570359647653113856,2015-02-24 23:08:31 +0000,iamwill,"RT @apldeap: look ma, no hands! I’m no figure skater but I know how to work the ice! #TeamApl https://t.co/FJBGlDjBZe"
570283562647158784,2015-02-24 18:06:11 +0000,iamwill,@KarolinaJamruz that's what exactly on my mind right now...while I edit this new @bep song...
570251680836497408,2015-02-24 15:59:30 +0000,iamwill,RT @johnlegend: Selma would not have happened without these two forces of nature. Brilliant filmmaking by Ava… https://t.co/KFR59CPDJK
570090154553004032,2015-02-24 05:17:39 +0000,iamwill,RT @kenhertz: #MakeTime to read @WSJ with @iamwill: http://t.co/kxeNpFIWGU
569974997373968384,2015-02-23 21:40:03 +0000,iamwill,Milk studios is the shit… One day soon I want to do a photo shoot and shoot a video there for the new Black eye peas coming soon.
569974539414687744,2015-02-23 21:38:14 +0000,iamwill,I'm listening to Love Me Do by The Beatles.
