ID,Posted at,Screen name,Text
575263194228355072,2015-03-10 11:53:28 +0000,KimKardashian,Congrats on the most brilliant show! @riccardotisci17 @givenchyofficial http://t.co/G1wXSbnrj4
575082319981084672,2015-03-09 23:54:44 +0000,KimKardashian,🍆🍑 http://t.co/tORlVnd5sH
575011434452619264,2015-03-09 19:13:03 +0000,KimKardashian,Kisses and cuddles http://t.co/fj9v0MJI2G
575010456445849600,2015-03-09 19:09:10 +0000,KimKardashian,Reading books before bedtime! http://t.co/SPImbWpKOw
574991750193872897,2015-03-09 17:54:50 +0000,KimKardashian,@KimKanyeKimyeFC I think I said I have an upcoming ad campaign & was debating keeping it. Maybe he misunderstood
574930186245799938,2015-03-09 13:50:12 +0000,KimKardashian,@lovekardashhian thanks! It's fun for a little bit
574930185599889408,2015-03-09 13:50:12 +0000,KimKardashian,Hard to describe how cool this looked These pics show a little glimpse #Donda #SurroundVision #LouisVuittonFoundation http://t.co/4A8Yqskm1k
574927944851714048,2015-03-09 13:41:18 +0000,KimKardashian,Waterfalls x Runaway x Surround Vision http://t.co/6eO6EhRmiv
574920750546612224,2015-03-09 13:12:43 +0000,KimKardashian,Kanye performing at the Louis Vuitton Foundation Frank Gehry Museum last night 🔥 http://t.co/xMELXSuNfP
574909775726690304,2015-03-09 12:29:06 +0000,KimKardashian,PFW Vibes 🇫🇷 http://t.co/nQKCCSJDA9
574908907715477504,2015-03-09 12:25:39 +0000,KimKardashian,👯 http://t.co/6cWjNaJMAR
574908371985436672,2015-03-09 12:23:31 +0000,KimKardashian,@MyleezaKardash haha I love reading your tweets! #lurking
574907250428542976,2015-03-09 12:19:04 +0000,KimKardashian,@KimKanyeKimyeFC when did I say that? That's not true! LOL
574907020375158785,2015-03-09 12:18:09 +0000,KimKardashian,It's hard out here for a platinum pimp! Thank you @FredericMennetrier for touching up my blonde! http://t.co/Im0mm9hNbO
574662444917747712,2015-03-08 20:06:18 +0000,KimKardashian,My designer fashion @ebay charity auctions with @auctioncause end tomorrow!! http://t.co/3nG0CTCGvv
574349210608402432,2015-03-07 23:21:37 +0000,KimKardashian,Watching Bae perform tonight at The Louis Vuitton Foundation/ Frank Gehry Museum http://t.co/vpFD4QWG44
574194378123558912,2015-03-07 13:06:22 +0000,KimKardashian,Je' taime mon amour 💕 http://t.co/1CYUcTvtmA
574164144867299328,2015-03-07 11:06:14 +0000,KimKardashian,#BlondeAmbition http://t.co/9kxbMoVEZh
574162368126545920,2015-03-07 10:59:10 +0000,KimKardashian,Secrets #LanvinShow http://t.co/ct2xNnDJzR
574161853514825728,2015-03-07 10:57:07 +0000,KimKardashian,Lanvin show glam- Make Up @robscheppy Hair @Dayaruci http://t.co/GmZCnwILmK
574118688636452865,2015-03-07 08:05:36 +0000,KimKardashian,Blonde book ends at the Balmain after party!!!  @jaredleto @lewishamilton @olivier_rousteing http://t.co/DjCk3bN03w
574117580652331008,2015-03-07 08:01:12 +0000,KimKardashian,Congrats on a fab show!!!!! @olivier_rousteing @balmainparis http://t.co/tD8ybmdpH7
574116852613386240,2015-03-07 07:58:18 +0000,KimKardashian,After party look! This all beaded fringe dress was insane!!!!! #Balmain http://t.co/7EvDvp5n2w
574115487891742720,2015-03-07 07:52:53 +0000,KimKardashian,#BalmainLove http://t.co/QJhwYsZyhz
574114609466048512,2015-03-07 07:49:24 +0000,KimKardashian,http://t.co/kP4KaSWw6g
574013858442035201,2015-03-07 01:09:03 +0000,KimKardashian,😻 http://t.co/U4j8UIUwRY
573989452554506240,2015-03-06 23:32:04 +0000,KimKardashian,Blonde hair don't care! 👸 http://t.co/dfFXpDMSlA
573966104940441600,2015-03-06 21:59:17 +0000,KimKardashian,Balenciaga show tonight #PFW http://t.co/8X5rBsGnxL
573939892209651712,2015-03-06 20:15:08 +0000,KimKardashian,"WOW he can sell anything! Lol RT “@Femail: $65,000 for a bag of air from a Kanye West concert http://t.co/YnZapfk3id http://t.co/tMfw16rCXP”"
573884259141709824,2015-03-06 16:34:04 +0000,KimKardashian,Such an honor!!! Thank you @TIME http://t.co/QcgCVnTfKC
573783331785015296,2015-03-06 09:53:01 +0000,KimKardashian,"Stay tuned... #fondationlouisvuitton
#kanyewest http://t.co/YGm9b9kiyN"
573577661433315328,2015-03-05 20:15:45 +0000,KimKardashian,So lucky to have these fun new memories in Paris http://t.co/LgYxOvOMgP
573527494906802176,2015-03-05 16:56:25 +0000,KimKardashian,Blonde at Balmain http://t.co/n2CMHs9d9B
573522693246619648,2015-03-05 16:37:20 +0000,KimKardashian,"Plstinum! Thank u @joycebonelli for being my inspiration and introducing me to @GregoryRussellHair 
@LorriGoddard_ http://t.co/xk5xzb4ILz"
573401109735211008,2015-03-05 08:34:12 +0000,KimKardashian,And so it begins....Paris Fashion Week http://t.co/btVq6U16C7
573249255072264192,2015-03-04 22:30:47 +0000,KimKardashian,New spring @kardashiankids for girls is in @babiesrus stores now!! Boys is coming next week! http://t.co/1Mo8eL4NWa http://t.co/qiCLev51Kc
573238987336384513,2015-03-04 21:49:59 +0000,KimKardashian,Anyone who knows me knows short nails are my thing but I had to try long nude nails for Paris Fashion Week! http://t.co/rq2Oo7ohCm
573225547880386560,2015-03-04 20:56:35 +0000,KimKardashian,Check out my beauty pick for People.... http://t.co/l7i1ON29Bn
573197230145966080,2015-03-04 19:04:03 +0000,KimKardashian,Come see Nigel Barker this Friday at @dashboutique!! Check out the details here http://t.co/1aPQa5o6N2
573018197873463296,2015-03-04 07:12:39 +0000,KimKardashian,@hakagui why thank you! xo
573018121616801792,2015-03-04 07:12:21 +0000,KimKardashian,@MariaxMirandaa totes!
573018062363889664,2015-03-04 07:12:06 +0000,KimKardashian,@lacceyyy xoxooxo
573017975587934208,2015-03-04 07:11:46 +0000,KimKardashian,@ldaniellee Happy 21st! Be safe!
573017794012266496,2015-03-04 07:11:02 +0000,KimKardashian,@miriam__rueda lol
572924802027028481,2015-03-04 01:01:31 +0000,KimKardashian,😃 http://t.co/9fPdy4EJU1
572921632324390912,2015-03-04 00:48:56 +0000,KimKardashian,Today's vibes http://t.co/2jA8ZB67as
572893756103389186,2015-03-03 22:58:09 +0000,KimKardashian,#Kylie http://t.co/py9EqVHVmN
572893552595767296,2015-03-03 22:57:21 +0000,KimKardashian,#Kendall http://t.co/IF2eWRHt0E
572866640523608066,2015-03-03 21:10:25 +0000,KimKardashian,Oh hi girls! Welcome to my world! Get the new update of my game & see @kendalljenner @kyliejenner #KimKardashianGame http://t.co/SGUKhRBJmO
