ID,Posted at,Screen name,Text
551221171258417152,2015-01-03 03:39:03 +0000,agnezmo,😘 http://t.co/lTZxqsE5T3
544870875929911296,2014-12-16 15:05:14 +0000,agnezmo,"RT @mtviggy: The Best Music Videos of 2014: ft. videos by @AgnezMo, @okmalumkoolkat, @Sia & more: http://t.co/jv6TcqfyYs http://t.co/x5ZdClHurS"
544726982273929216,2014-12-16 05:33:27 +0000,agnezmo,Tx for my fans 😘 “@WORLDMUSICAWARD: Congrats @agnezmo on winning World's Best Indonesian Entertainer voted online http://t.co/k11D2tpgRe”
544726569478930432,2014-12-16 05:31:49 +0000,agnezmo,😘😘😝 “@JohnnyWrightWEG: RT if u love @agnezmo!! she's the newest member of the @WEGMusic family!”
542174593666932736,2014-12-09 04:31:10 +0000,agnezmo,#AGNEZMO #WISIN 🙌 @juanlmorera http://t.co/bZi2g9iZhP
542174555562057729,2014-12-09 04:31:01 +0000,agnezmo,#AGNEZMO #WISIN @juanlmorera 🙌🙌🙌 http://t.co/QhnEgEGZOu
541129989077225473,2014-12-06 07:20:17 +0000,agnezmo,☺️😝🙌 “@JohnnyWrightWEG: Have u checked out my girl @AgnezMo? BIG things coming soon! stay tuned... #worldtakeover”
538568431981711360,2014-11-29 05:41:34 +0000,agnezmo,RT @WEGMusic: Throwback to earlier this year when @AgnezMo's Coke Bottle video debuted! We. Love. Agnez!  http://t.co/hlS1myixxX
538476195617439745,2014-11-28 23:35:04 +0000,agnezmo,#AGNEZMO it was a great press conference with Johnnie Walker yesterday. We collaborate for this… http://t.co/DsdIAg9EIo
538025064336490497,2014-11-27 17:42:26 +0000,agnezmo,Photo bombed 🙈 @adiadrian_ds #throwback (does 2 weeks count as throwback?😒🙈) http://t.co/nGFrE7P1T4
533085897039044609,2014-11-14 02:35:56 +0000,agnezmo,#AGNEZMO #backstage http://t.co/CzvPgr2TCx
533085851685642240,2014-11-14 02:35:45 +0000,agnezmo,About Last night http://t.co/uZfXNC6XdC
533085684358467584,2014-11-14 02:35:06 +0000,agnezmo,#AGNEZMO CLEAR press conference http://t.co/I9YKfgHcxc
532830296333242368,2014-11-13 09:40:16 +0000,agnezmo,RT @CLEARIndonesia: We’ll be back tonight for the Re-Launch BlackParty! Stay tuned terus di @CLEARIndonesia utk keseruan nanti malam! @AgnezMo is da’ House! :)
532805180543090689,2014-11-13 08:00:28 +0000,agnezmo,RT @cleo_ind: We're at the #CLEAR_RelaunchBlackParty prescon with @agnezmo as the @CLEARIndonesia Brand Ambassador :) http://t.co/rLAPKwq1ZV
532805028348563456,2014-11-13 07:59:52 +0000,agnezmo,"RT @CLEARIndonesia: ""Aku perfeksionist, aktif & ga punya wkt ke salon. Tapi CLEAR bisa bikin aku tambah Pede & bebas ketombe!"" -@agnezmo http://t.co/evWqPpQPwU"
532776284418371586,2014-11-13 06:05:39 +0000,agnezmo,🙌 😘 “@JohnnyWrightWEG: We are VERY VERY proud to welcome @AGNEZMO to the Wright Entertainment Group family!  http://t.co/Yve7KH8qtv”
532776152369082368,2014-11-13 06:05:07 +0000,agnezmo,RT @WEGMusic: We are proud to welcome @AGNEZMO to the Wright Entertainment Group family!   http://t.co/8swORUUH1g
532739679922049024,2014-11-13 03:40:12 +0000,agnezmo,CLEAR Re-launch black party is near! Tonight!!! Time to be #WorryFree can't wait to see all of u tonight #AGNEZMO
524981088775450625,2014-10-22 17:50:19 +0000,agnezmo,RT @NICofficial: Ada yg belum tidur??? Ayo vote sebanyak2nya buat @agnezmo http://t.co/9EtptRUe0F ;) 5 jam lagi votingan akan segera ditutup. Semangat!
524930369418567680,2014-10-22 14:28:47 +0000,agnezmo,nic.official's photo http://t.co/myuLghCYeP
523287674191237120,2014-10-18 01:41:18 +0000,agnezmo,RT @NICofficial: Vote @agnezmo for Best Southeast Asia Act 2014! #VoteAgnezMo #MTVEMA http://t.co/6gEf5dOUyz http://t.co/B9L1z9jVQO http://t.co/eXbLemWD1M
523117457910018048,2014-10-17 14:24:55 +0000,agnezmo,"RT @mtvasia: Dream, believe & make it happen! 2014 #MTVEMA nominee, @AgnezMo on going international & more: http://t.co/sZ4USNBFvi http://t.co/LgJ0Rm2F9Z"
522953777175752704,2014-10-17 03:34:31 +0000,agnezmo,RT @NICofficial: Indonesian singer @agnezmo making waves in US! @thenewpaper 🙌 👏#AGNEZMO http://t.co/AmhDliBcw5
521446133437308928,2014-10-12 23:43:40 +0000,agnezmo,"I surrender all to You... Everything I give to You... Lord, thank You for molding me to become who I… http://t.co/D0pBsobHGZ"
521002298466902016,2014-10-11 18:20:02 +0000,agnezmo,ROMANS 12 ❤️❤️❤️ be blessed!!! #love #JOY #begrateful #laugh #loyalty #faith #gifts ... DO IT… http://t.co/a8FvL3AGXw
520563828782665728,2014-10-10 13:17:43 +0000,agnezmo,@ChatibBasri thank you!! You've always been my great friend all these years!!! 🙈 super proud of what you've accomplished too!!! 🙌🙌🙌 u rock!
520405546965299201,2014-10-10 02:48:45 +0000,agnezmo,RT @ChatibBasri: Congrats!! RT @agnezmo: 😝 thx @billboard - Pandora Shares New York's Favorite Genres from Beach Bar Lounge to i-Pop http://t.co/7lX2WFMTy7
520383674601058304,2014-10-10 01:21:50 +0000,agnezmo,😝 @billboard ❤️ http://t.co/VzQpOoGiuD #AGNEZMO http://t.co/tTwa4FYuTm
520383137591750657,2014-10-10 01:19:42 +0000,agnezmo,"😝 thx @billboard - Pandora Shares New York's Favorite Genres By Neighborhood, from Beach Bar Lounge to i-Pop http://t.co/VzQpOoGiuD"
520239661487112192,2014-10-09 15:49:35 +0000,agnezmo,RT @ChannelvAsia: #NowOnVHD @agnezmo ft. @Timbaland & T.I - #CokeBottle
520112134655442945,2014-10-09 07:22:50 +0000,agnezmo,PROVERBS 15!! ☺️Thank God for these verses. Thank You Lord for having taught me all these so I can… http://t.co/Gq1zkPxOgW
519490695518642177,2014-10-07 14:13:28 +0000,agnezmo,8 Asian Entertainers Who Are Killing It In The States http://t.co/lQFQqihGCO via @HuffPostEnt
519380686709727232,2014-10-07 06:56:20 +0000,agnezmo,"@dainternz lets do this!!!! 😝 IGz, if u still don't know who they are, (u better do!!) start… http://t.co/854VWWBKoq"
519361562738298880,2014-10-07 05:40:20 +0000,agnezmo,So freakin funny when someone can't even own their own mistakes and start blaming others. #growup Face the consequences. 😑
518512908301373441,2014-10-04 21:28:05 +0000,agnezmo,#AGNEZMO http://t.co/riZsakzYHt
518157314386194432,2014-10-03 21:55:05 +0000,agnezmo,#AGNEZMO 😘😘 check this out http://t.co/xxSM41Yms0
517737982892077056,2014-10-02 18:08:48 +0000,agnezmo,#AGNEZMO @DaInternz http://t.co/SSSgOwV0J7 http://t.co/5usLUjqZXT
517360471339331584,2014-10-01 17:08:43 +0000,agnezmo,RT @NICofficial: MTV EMA 2014 :: 9.11.2014 :: Glasgow :: Agnez Mo http://t.co/QEKCz44iZD @agnezmo #AGNEZMO
516810087461961728,2014-09-30 04:41:41 +0000,agnezmo,It ain't that serious! 😝 this is how we do it! #studioflow #hitflow with the craziest @DaInternz 🙌 #AGNEZMO http://t.co/3Rwc22eIJD
516643383201124353,2014-09-29 17:39:15 +0000,agnezmo,Vote now :) “@NICofficial: MTV EMA 2014 :: 9.11.2014 :: Glasgow :: Agnez Mo http://t.co/kV51RG5A4o @agnezmo @mtvema VOTE AGNEZMO!!!”
516388722762203137,2014-09-29 00:47:20 +0000,agnezmo,RT @AkbrID: Vote @agnezmo on @mtvema for BEST SOUTHEAST ASIA ACT!!! --> http://t.co/Uj4370vg5H :) and don't forget to share on Facebook and Twitter! Gbu
515886704129892352,2014-09-27 15:32:29 +0000,agnezmo,😘😘😘😘 “@TitiRajoBintang: Voted!!! http://t.co/34afHXzaSC for @agnezmo . Good luck gurl!! 😘”
515881586701504512,2014-09-27 15:12:09 +0000,agnezmo,So proud of my bestie!!! 😭😭 @GreysPolii she just won gold medal #AsianGames2014 ❤️❤️❤️ praise the Lord!! http://t.co/04WLcsysvh
515664154149916675,2014-09-27 00:48:09 +0000,agnezmo,Why I do what I do... ❤️ #loveandlaugh #stage #perform #AGNEZMO @myfitnezdiary http://t.co/4rMFOl5WP7
515663942803550208,2014-09-27 00:47:19 +0000,agnezmo,the stage and all that...❤️ #AGNEZMO http://t.co/KvOJMJ60DX
514837554785292288,2014-09-24 18:03:33 +0000,agnezmo,RT @NICofficial: Vote @agnezmo on @mtvema for BEST SOUTHEAST ASIA ACT!!! --> http://t.co/hkB08fzD7x :) and don't forget to share on Facebook and Twitter! Gbu
514494678503546880,2014-09-23 19:21:04 +0000,agnezmo,"#Repost from nic.official---Keep vote agnezmo on mtvema ->… http://t.co/mx4RqoNXv1"
513942330710052865,2014-09-22 06:46:14 +0000,agnezmo,echaaaa!! Thank youuu ☺️☺️☺️ “@echasoemantri: @agnezmo all the best nez! #voted”
