ID,Posted at,Screen name,Text
574069299855273985,2015-03-07 04:49:21 +0000,justinbieber,"RT @billboard: .@Skrillex and @Diplo's ""Jack U"" debut at No. 1 on the Top Dance/Electronic Albums chart: http://t.co/O3rWeIcKXs http://t.co/h9P14W8vGk"
574069144007520256,2015-03-07 04:48:44 +0000,justinbieber,@carlyraejepsen excited #IReallyLikeYouMusicVideo
574068835893948417,2015-03-07 04:47:30 +0000,justinbieber,RT @Bravotv: Watch the premiere of @carlyraejepsen's #IReallyLikeYouVideo with @tomhanks & @justinbieber! http://t.co/RjLrHrP9Jl http://t.co/EWNUMv78wx
573962747827761153,2015-03-06 21:45:57 +0000,justinbieber,RT @MarthaStewart: Yes it's true! I'm roasting @justinbieber march 30 @comedycentral#bieberroast  can't wait to teach him stuff
573962699953938432,2015-03-06 21:45:46 +0000,justinbieber,RT @SnoopDogg: That's YA ass Beiber we gonna roast u like a pig.  Hahahahahahahahah u asked for it 💥🌟✨👊🎥🌱🌱 https://t.co/pNYGiZCoIy
573962668979060736,2015-03-06 21:45:38 +0000,justinbieber,"RT @etalkCTV: This is gonna be good...@SnoopDogg, @MarthaStewart join @justinbieber roast - http://t.co/3tPn2w2kyY #etalk #BieberRoast @comedynetwork"
573962547449106432,2015-03-06 21:45:09 +0000,justinbieber,"RT @kimbramusic: Yo Beebs, this is pretty tight. Props to homies @diplo @Skrillex on their new jam w/ @justinbieber on the JACKU EP https://t.co/zdnlEYDLnq"
573948329790320640,2015-03-06 20:48:39 +0000,justinbieber,watch me beat #WillFerrell in @DesertSmash #tennis this Tuesday. tickets benefit @CFCcharity: http://t.co/RWKpgyGj7q
573719818269929472,2015-03-06 05:40:38 +0000,justinbieber,"You could be at #BieberRoast. Win the last 2 tickets and support #StarsForAutism. I can't wait :) http://t.co/V5Lp0ZC9KU
#giveback"
573681633540247553,2015-03-06 03:08:54 +0000,justinbieber,@MadisonElleBeer happy birthday mad!
573591474329124864,2015-03-05 21:10:38 +0000,justinbieber,@chrisdelia :)
573591248419717122,2015-03-05 21:09:45 +0000,justinbieber,RT @chrisdelia: Hey @justinbieber 🔫🔪💊💉 #BieberRoast
573591103221334016,2015-03-05 21:09:10 +0000,justinbieber,RT @realjeffreyross: I dreamed about this a year ago and now it's really happening.  Will you be watchin? https://t.co/GwqIOvSPfv
573587462963916800,2015-03-05 20:54:42 +0000,justinbieber,@KevinHart4real love u bro
573587390662496256,2015-03-05 20:54:25 +0000,justinbieber,@ComedyCentral  we ain't done yet :) #whereisseth
573586894493118464,2015-03-05 20:52:27 +0000,justinbieber,@ComedyCentral @KevinHart4real that's cool. But someone is missing. Don't fail me now @Sethrogen!!! #whereisseth
