ID,Posted at,Screen name,Text
573278238262333440,2015-03-05 00:25:57 +0000,RyanSeacrest,@TaylorSwift13 thx t for letting us borrow him http://t.co/cAe9tvZtgv
572543939938406400,2015-03-02 23:48:07 +0000,RyanSeacrest,RT @Bravotv: THE. SHAHS. ARE. BACK. TONIGHT! Join the cast on Twitter live during the premiere @ 10/9c! http://t.co/huSAea0ld6 http://t.co/0q5STwu9xv
572543847701454848,2015-03-02 23:47:45 +0000,RyanSeacrest,we're back tonight w new #shahs...S4 great. Congrats to the cast and team that made it happen
572261077137793026,2015-03-02 05:04:07 +0000,RyanSeacrest,@JustinBieber happy bday buddy…miss the days when u wore a perfectly round bowl of hair on your head http://t.co/ELlodxUEaP
572212258497032192,2015-03-02 01:50:08 +0000,RyanSeacrest,RT @KimKardashian: This sums up the night. Napa. Blurry. Photo booth. http://t.co/mkMT2r96TY
572212220651679744,2015-03-02 01:49:59 +0000,RyanSeacrest,RT @KimKardashian: Happy Birthday @RyanSeacrest Love you 🎉🎂🎈 http://t.co/0GRtfXKYxc
572212196186435584,2015-03-02 01:49:53 +0000,RyanSeacrest,@KimKardashian exactly
572176943996530688,2015-03-01 23:29:48 +0000,RyanSeacrest,@NiallOfficial thx buddy when are u guys in town next??
572176853915451393,2015-03-01 23:29:27 +0000,RyanSeacrest,"RT @NiallOfficial: Happy birthday sir , see Ya soon ! @RyanSeacrest http://t.co/CDqk8frkSn"
572176317086494720,2015-03-01 23:27:19 +0000,RyanSeacrest,thank u for the bday wishes! (it was back in dec but had to hold the party until now due to u know…work)
571101554113060865,2015-02-27 00:16:35 +0000,RyanSeacrest,"RT @HarryConnickJR: join me, @ryanseacrest , @keithurban and @JLo tonight on @AmericanIdol - #IdolGirls in Detroit! so… https://t.co/f83uTPDgKo"
570741200799408128,2015-02-26 00:24:40 +0000,RyanSeacrest,RT @AmericanIdol: The day has come! Which of these #Top12Guys will YOU vote for TONIGHT at 8/7c? http://t.co/XBBgPaSqh4 http://t.co/o77lRZpsJ7
570738198445486080,2015-02-26 00:12:44 +0000,RyanSeacrest,"voting starts tonight on @americanidol!

grab ur phone, stretch ur thumbs, and tell ur little brother to stay off the phone line #top12guys"
570379882611347456,2015-02-25 00:28:55 +0000,RyanSeacrest,will smith spent a week in the studio w/ @kanyewest but told me he’s on the fence about doing new music http://t.co/0Gorp4nsMl
570326447627182082,2015-02-24 20:56:35 +0000,RyanSeacrest,"RT @FLOTUS: Hey @RyanSeacrest: The First Lady has a challenge for you. #GimmeFive burpees, then pass the challenge on:
https://t.co/jHKhdPFe0z"
570326074631913472,2015-02-24 20:55:06 +0000,RyanSeacrest,"Hey @FLOTUS, I see your #GimmeFive challenge and pass it on to @NickJonas! #LetsMove
https://t.co/lFgGqOd77q"
570269762418135041,2015-02-24 17:11:21 +0000,RyanSeacrest,honestly @iggyazalea does the best impression of a pizza boy I’ve ever seen http://t.co/BsPXIVPPmR
569669591602835456,2015-02-23 01:26:29 +0000,RyanSeacrest,RT @OnAirWithRyan: The @chrissyteigen rain face #ERedCarpet #Oscars http://t.co/OfrRr7uv88
569627317481316353,2015-02-22 22:38:30 +0000,RyanSeacrest,I think they sent me the wrong cue cards #eredcarpet http://t.co/usy0Tirajb
569622854959935488,2015-02-22 22:20:46 +0000,RyanSeacrest,"Headed out to #eredcarpet, @SeacrestStyle tux on! @macys http://t.co/RXYCVQdccw"
569610583986696195,2015-02-22 21:32:00 +0000,RyanSeacrest,"forgot razor, think so RT @writemesteph: @RyanSeacrest keeping the beard for tonight? 👨"
569609266828435456,2015-02-22 21:26:46 +0000,RyanSeacrest,same RT @sean_stronger: Really nervous about @RyanSeacrest hair with all this rain in LA #Oscars
569600695147433984,2015-02-22 20:52:43 +0000,RyanSeacrest,snapchat: ryanseacrest http://t.co/rpCW57PvnV
569546628727590912,2015-02-22 17:17:52 +0000,RyanSeacrest,@nancyfres they are twins!
569530121343741953,2015-02-22 16:12:16 +0000,RyanSeacrest,georgia helping me prep for oscars #eredcarpet this morning http://t.co/RrShrdIIym
568897333565325312,2015-02-20 22:17:48 +0000,RyanSeacrest,"my parents are celebrating their 45th anniversary today..even if I got married today, I don't know if I'd be alive thru 45 years of marriage"
568836651998253057,2015-02-20 18:16:40 +0000,RyanSeacrest,listening to @edsheeran thinking out loud is like a massage for ur ears
568579044662317056,2015-02-20 01:13:02 +0000,RyanSeacrest,RT @JLo: New episode of #Idol on now for the East Coast…who’s watching with me? #IdolTop24
568570695988285440,2015-02-20 00:39:52 +0000,RyanSeacrest,at approx 8:58 you’ll know the entire #IdolTop24…tweet me right after w/ who u think could win the whole thing
568570428567855104,2015-02-20 00:38:48 +0000,RyanSeacrest,RT @HarryConnickJR: in detroit with @jlo and top 24 on americanidol - wow!  amazing group!  stay tuned! #idol http://t.co/VKERfKscQU
568461779094757376,2015-02-19 17:27:04 +0000,RyanSeacrest,"@Pitbull @NeyoCompound gotta shout u guys out, I love time of our lives…great track"
568238531102916609,2015-02-19 02:39:57 +0000,RyanSeacrest,i might eat five bags of these http://t.co/QWmDTMULzs
568214910951297024,2015-02-19 01:06:06 +0000,RyanSeacrest,@jimmyfallon hey james we need some tonight dough over at @onairwithryan that looks delicious
568183631820103680,2015-02-18 23:01:48 +0000,RyanSeacrest,RT @AmericanIdol: Our judges have made their final selections! Who will YOU root for as they reveal the Top 24 TONIGHT at 8/7c on FOX? http://t.co/NY2UO93CMJ
568182374577487872,2015-02-18 22:56:49 +0000,RyanSeacrest,we took over house of blues for #idol tonight and keith jen and harry will start picking top 24…here’s the opening http://t.co/D76Ckh8QW0
567151917424324608,2015-02-16 02:42:08 +0000,RyanSeacrest,RT @RSP: Get the countdown started!! #KUWTK Season 10 premieres March 15th on E! https://t.co/DuZR7CtFsX #kardashians
