ID,Posted at,Screen name,Text
556492214273310720,2015-01-17 16:44:17 +0000,Louis_Tomlinson,Wow what a strike from @harry_forrester ! Unbelievable goal! Buzzing for him !! #DRFC
556462821849186305,2015-01-17 14:47:29 +0000,Louis_Tomlinson,Come on donny !!! #drfc
556386557016702976,2015-01-17 09:44:27 +0000,Louis_Tomlinson,@thegeoffhewitt congrats man !!!
556216471043723264,2015-01-16 22:28:35 +0000,Louis_Tomlinson,Happy families haha !! http://t.co/SzjSwa8oRN
556209851920318464,2015-01-16 22:02:17 +0000,Louis_Tomlinson,Defo addicted to CBB though haha !
556208903797874688,2015-01-16 21:58:31 +0000,Louis_Tomlinson,As soon as Perez leaves the big brother house they need to put him in a mental institution and throw away the key !! Poor guys lost the plot
556206028417937408,2015-01-16 21:47:05 +0000,Louis_Tomlinson,Nadia go to sleep and shut up love!! All this mummy bull shit is boring ! #CBB
556159401917448193,2015-01-16 18:41:49 +0000,Louis_Tomlinson,RT @anita128: There's a @Louis_Tomlinson exclusive tonight on @bbcsoutheast re @rubylaurayoung #rubylaura Please RT @PerrieLittleMix @JohannahDarling xx
555844963230285825,2015-01-15 21:52:20 +0000,Louis_Tomlinson,I'm gonna say it ..... I'm really enjoying Katie Hopkins in the big brother house !! #CBB
555734490447114240,2015-01-15 14:33:22 +0000,Louis_Tomlinson,Shame about @samjohnstone50 leaving . Left us in the shit a bit now !! #DRFC
555476084024967168,2015-01-14 21:26:33 +0000,Louis_Tomlinson,Who made Nadia headteacher ? #CBB
555473069910003713,2015-01-14 21:14:34 +0000,Louis_Tomlinson,Cami is hilarious haha !! #CBB
555472693790015489,2015-01-14 21:13:05 +0000,Louis_Tomlinson,We saw the twist last night !! Enough with the repeats !! #Cbb
555469009182019584,2015-01-14 20:58:26 +0000,Louis_Tomlinson,#Cbb time !
555189204867907584,2015-01-14 02:26:36 +0000,Louis_Tomlinson,@maliksalmighty so excited ! Defo gonna be one of my favs live !!
555189047174651904,2015-01-14 02:25:58 +0000,Louis_Tomlinson,@tommorck happy birthday !!
555188884473380866,2015-01-14 02:25:19 +0000,Louis_Tomlinson,@illusionalwt can't wait !!
555188271408754690,2015-01-14 02:22:53 +0000,Louis_Tomlinson,@sunshineboyIou cheers love and you :)
555185752414633984,2015-01-14 02:12:52 +0000,Louis_Tomlinson,Ha ! @Stowell_4 remember when you sent that 'brave' tweet then shit yourself and deleted it. You must feel embarrassed. Hope you're ok :)
554396315908857858,2015-01-11 21:55:56 +0000,Louis_Tomlinson,Hahhahaa what a great start to the series !!! #CBB
554396214633168896,2015-01-11 21:55:32 +0000,Louis_Tomlinson,You alright there Perez ???? #CBB
554314109257523200,2015-01-11 16:29:16 +0000,Louis_Tomlinson,Watching Space Jam is a good way to spend a Sunday !!
554245222339973120,2015-01-11 11:55:33 +0000,Louis_Tomlinson,Anywayyyyyyyyyyyy can't wait to get back on tour !!! Missing Bus1 !!!!
554245064596398080,2015-01-11 11:54:55 +0000,Louis_Tomlinson,Resetting password didn't work #fifatrouble
554232068075704320,2015-01-11 11:03:16 +0000,Louis_Tomlinson,:) :( @EASPORTSFIFA
554223526337843200,2015-01-11 10:29:20 +0000,Louis_Tomlinson,Hi @EASPORTSFIFA . When I try to connect it says my account is locked and to contact EA . So .... Here I am contacting EA... :)
