ID,Posted at,Screen name,Text
570693921233354752,2015-02-25 21:16:48 +0000,onedirection,Niall and Liam have something to say......... #ONEDIRECTIONBRIT http://t.co/vbMRzo3xA4
570690455819698176,2015-02-25 21:03:02 +0000,onedirection,RT @zaynmalik: #ONEDIRECTIONBRIT thank you if you’re tweeting this  :-) x
570688807034605568,2015-02-25 20:56:29 +0000,onedirection,Has your nan voted? #ONEDIRECTIONBRIT http://t.co/RXijKI2z9m
570687181997678592,2015-02-25 20:50:01 +0000,onedirection,Have your friends voted? #ONEDIRECTIONBRIT http://t.co/mHVHE0ILbM
570686367895842816,2015-02-25 20:46:47 +0000,onedirection,Have you voted? #ONEDIRECTIONBRIT http://t.co/GMi1a28iYf
570685839526780928,2015-02-25 20:44:41 +0000,onedirection,RT @Real_Liam_Payne: Ahh guys sorry we can’t be at the @BRITAwards. Thanks if you’re voting for us to win british videoooo. Tweet #ONEDIRECTIONBRIT to vote
570684058755338240,2015-02-25 20:37:37 +0000,onedirection,Incoming message from Harry... #ONEDIRECTIONBRIT http://t.co/6OukVupeVD
570683565962362882,2015-02-25 20:35:39 +0000,onedirection,RT @Louis_Tomlinson: Guys if you’d like to vote for “You & I”  for British Video @BRITAwards tweet tonight using #ONEDIRECTIONBRIT !! Thanks !! x
570678984696049666,2015-02-25 20:17:27 +0000,onedirection,"RT @Harry_Styles: Nope.
#ONEDIRECTIONBRIT"
570677212443234305,2015-02-25 20:10:24 +0000,onedirection,IT HAS BEGUN!!!! Start voting guys!!!! Use #ONEDIRECTIONBRIT. RTs do NOT count http://t.co/8posMt17If
570667508224520192,2015-02-25 19:31:51 +0000,onedirection,Don't know about you but all we can think about is 8pm tonight!
570653225914900480,2015-02-25 18:35:05 +0000,onedirection,RT @NiallOfficial: Off to sleep ! 3:30 am here in Japan! Fingers crossed that we wake up to good news ! #nervous
570653201130770433,2015-02-25 18:35:00 +0000,onedirection,RT @NiallOfficial: so sad we can’t be at the Brits tonight as we are in Japan on tour ! Massive thanks to all of you voting . Ahh nervous to see if we won !!
570614593904635904,2015-02-25 16:01:35 +0000,onedirection,"Er guys, just 4 hours to go until the final @BRITAwards British video vote. Are you ready? http://t.co/E7fu4kwTQE"
570509883818127360,2015-02-25 09:05:30 +0000,onedirection,Counting down the hours until the @BRITAwards tonight so we can vote for the guys!
570305102407442433,2015-02-24 19:31:46 +0000,onedirection,Read this and be ready to help the guys win the British Video category on the @BRITAwards tomorrow.......http://t.co/k3YuIxuLFw
569919801994293248,2015-02-23 18:00:44 +0000,onedirection,Backstage with @mcbusted in Aus. The guys are looking forward to doing it all again in Europe! #OnTheRoadAgain2015 http://t.co/BiZInjv246
569889990831964160,2015-02-23 16:02:16 +0000,onedirection,Friends? #NightChangesOuttakes http://t.co/811OkwXkns
569880748771028992,2015-02-23 15:25:33 +0000,onedirection,"RT @NiallOfficial: Been chilling in Osaka for the last few days, good food, good shopping, nice people , sleep , tv , ready to rock tomorrow in the dome !"
569768663340822530,2015-02-23 08:00:09 +0000,onedirection,Who's going to be watching (and voting for) the @BRITAwards​ on Weds? http://t.co/aFS8BBrB7A
569442818038616065,2015-02-22 10:25:22 +0000,onedirection,Success @NiallOfficial! #NightChangesOuttakes http://t.co/DLIzlJGPbs
569059008838963200,2015-02-21 09:00:14 +0000,onedirection,"Australia, you've been great! Japan, you ready? You're up next! #OnTheRoadAgain1D http://t.co/BI6NsvljnC"
568824989215911937,2015-02-20 17:30:20 +0000,onedirection,The guys have got their @rednoseday noses – UK fans get yours too #RND15 More at http://t.co/vKdOdu2kWB http://t.co/afrAQC9nGC
568793029391163392,2015-02-20 15:23:20 +0000,onedirection,The guys want to say a MASSIVE thank you to those that voted!! They're through to the final @BRITAwards vote on the 25th!
568722265199804416,2015-02-20 10:42:09 +0000,onedirection,It’s the last day to get the guys through to the final round of voting on the night of the @BRITAwards! RT’s don’t count #BRITONEDIRECTION
568441048818716674,2015-02-19 16:04:41 +0000,onedirection,"UK – if you want to hear #StealMyGirl get remixed, check out @mistajam from 7pm on @1Xtra today in his #Soundclash session..."
568419007512092672,2015-02-19 14:37:06 +0000,onedirection,You asked: What is the most exciting thing about being on the road and touring? #1DOrlandoQnA http://t.co/gUTuu7cYRC
568153112646524929,2015-02-18 21:00:32 +0000,onedirection,"Guess who got to the merch stand at the #OnTheRoadAgain tour...
You can only get them at the shows! http://t.co/EMUwa7Zn5k"
568138021150658562,2015-02-18 20:00:34 +0000,onedirection,Dancing on ice? Check. #NightChangesOuttakes http://t.co/oIwLBgcPDD
568107860518785024,2015-02-18 18:00:43 +0000,onedirection,Can we get them though to the final round of voting on the night of the @BRITAwards? #BRITONEDIRECTION http://t.co/y2BPx7ZSKD
568047410892525569,2015-02-18 14:00:31 +0000,onedirection,. @zaynmalik's got some tunes for you to listen to over on Spotify. Check it out: http://t.co/QA4u8IemJV #ZaynsSpotifyPlaylist
567706594830725120,2015-02-17 15:26:14 +0000,onedirection,RT @zaynmalik: Thanks Melbourne for being so amazing ! Gigs have been FAB! Feels great seeing you all again thank you for allowing us to do this as a job x
567684974141116416,2015-02-17 14:00:19 +0000,onedirection,Remember the You & I fan video feat some surprise additions? #BRITONEDIRECTION https://t.co/gC2GRORwJ0
567683657729445890,2015-02-17 13:55:05 +0000,onedirection,"RT @Harry_Styles: Thank you everyone who's been voting for us for Best British Video at the @BRITAwards 

Keep voting, you're very nice.
#BRITONEDIRECTION"
567662105344495616,2015-02-17 12:29:27 +0000,onedirection,RT @Harry_Styles: Adelaide thank you for having us.. You were amazing tonight. H
567435800615206912,2015-02-16 21:30:11 +0000,onedirection,This was Brisbane. Adelaide - are you guys ready? #OnTheRoadAgain2015 http://t.co/zJ0EU6ovtZ
567382984366370816,2015-02-16 18:00:19 +0000,onedirection,So. Many. Pigeons #NightChangesOuttakes http://t.co/y401LZL4xB
