ID,Posted at,Screen name,Text
575740720243437568,2015-03-11 19:30:59 +0000,wizkhalifa,RT @CHEVYWOODS: Form me to you as promised #NowThatImUp http://t.co/UqROMAM2Ap
575723425991421952,2015-03-11 18:22:15 +0000,wizkhalifa,We gotta get high before we eat over here love.
575716768230076416,2015-03-11 17:55:48 +0000,wizkhalifa,We been had it figured out. We just now filling you niggas back in.
575716673392656384,2015-03-11 17:55:25 +0000,wizkhalifa,RT @illroots: J.R. DONATO - HOB [EPISODE 1] http://t.co/YJVgvvt6hX [@RealJRDonato] http://t.co/Q8zMw9pjFp
575712652254703619,2015-03-11 17:39:27 +0000,wizkhalifa,"RT @tydollasign: Drop That Kitty RT
iTunes: http://t.co/jMCRibfplT
Google Play: http://t.co/FI6BmCY0Dd
Spotify: http://t.co/UOi1Pdt7KO http://t.co/sqgVh5b9wP"
575693451737567232,2015-03-11 16:23:09 +0000,wizkhalifa,Wiz Khalifa x Ty Dolla $ign ~ Post Up (prod. by Ty Dolla $ign) #TGOD https://t.co/xTYpeOFMUT
575689537143185408,2015-03-11 16:07:36 +0000,wizkhalifa,"@Murphdawggggggg 

its yours."
575683887747194880,2015-03-11 15:45:09 +0000,wizkhalifa,"@OddJSki 

don't want it."
575683742850744321,2015-03-11 15:44:34 +0000,wizkhalifa,"@joonam_1 

you can have it. Its got holes in it anyway."
575683655663808512,2015-03-11 15:44:13 +0000,wizkhalifa,"@tukicarter 

*hits switch."
575682668332982272,2015-03-11 15:40:18 +0000,wizkhalifa,Creating waves as opposed to following them >
575682542587801600,2015-03-11 15:39:48 +0000,wizkhalifa,"@niklas_troutman 

Ill find us something different."
575682336794275841,2015-03-11 15:38:59 +0000,wizkhalifa,"@JaieeTGOD 

Ya dig."
575682286814912512,2015-03-11 15:38:47 +0000,wizkhalifa,"@slicksheef 

You can have it."
575681977619210240,2015-03-11 15:37:33 +0000,wizkhalifa,"@Chiefdilly300 

I helped over rate it :("
575681811751243776,2015-03-11 15:36:54 +0000,wizkhalifa,"@LA0214 

He can't save em."
575681463682793472,2015-03-11 15:35:31 +0000,wizkhalifa,"@ChrisG_Fool 

You can have he Japanese flag."
575681319222575105,2015-03-11 15:34:56 +0000,wizkhalifa,"@stevenrileyXX 

I don't want none of their shit no more."
575681145163087873,2015-03-11 15:34:15 +0000,wizkhalifa,"@_XtraGrams 

Affordable prices only."
575680794670338048,2015-03-11 15:32:51 +0000,wizkhalifa,"@JLewDaiLLest 

Send you a piece?"
575680725086834689,2015-03-11 15:32:35 +0000,wizkhalifa,"@david187__ 

It's really about customer service."
575680595164073984,2015-03-11 15:32:04 +0000,wizkhalifa,"“@djmikeymike556: @wizkhalifa if they wanted you to wear it so bad, they would toss you some free shit”

They need me more than I need them"
575680226694426624,2015-03-11 15:30:36 +0000,wizkhalifa,I might sell all my supreme today. Except for my playboy jacket :)
575679548634873856,2015-03-11 15:27:54 +0000,wizkhalifa,Took pictures and all but I'm not even excited anymore. It's not like they give me free shit. I spend money like ere one else.
575678979870490624,2015-03-11 15:25:39 +0000,wizkhalifa,I prolly won't wear none of the new supreme shit. I may change my mind but for now it's fuck em.
575455751843373056,2015-03-11 00:38:37 +0000,wizkhalifa,"Post up. @tydollasign #TGOD #TalkAboutItInTheMorning

http://t.co/uSHnPDQArW http://t.co/LHvObW7hPy"
575446015223984128,2015-03-10 23:59:55 +0000,wizkhalifa,RT @sunnyTGOD: When Wiz drops a new song! http://t.co/XjhfiPMN2q
575436770025848832,2015-03-10 23:23:11 +0000,wizkhalifa,Post up http://t.co/uSHnPE8bQw #TalkaboutitintheMorning
575426178867163136,2015-03-10 22:41:06 +0000,wizkhalifa,"Me and @tydollasign are dropping an ep later this month call ""Talk about it in the morning"". Here's the first single http://t.co/uSHnPE8bQw"
575411471347245056,2015-03-10 21:42:40 +0000,wizkhalifa,"Pre-order #furious7 now and get ""See you again"" and ""Go hard or go home"" downloads today. http://t.co/UNtuwxh54k http://t.co/XEP4BwSYXr"
