ID,Posted at,Screen name,Text
566738337512181760,2015-02-14 23:18:43 +0000,pitbull,RT @JBALVIN: para las discotecas y radios del mundo de parte de @pitbull y yo disfruten esta canción !!! http://t.co/ZEAwvBEBDw
566732492585963520,2015-02-14 22:55:30 +0000,pitbull,.@FiftyShades don't have nothing on this #dale http://t.co/VBuNIVRFjH
566510176778203136,2015-02-14 08:12:06 +0000,pitbull,"RT @JumpSmokers: Thanx to @Pitbull & @Enrique305, this was our THIRD time playing @STAPLESCenter! We are beyond grateful! #TourLife http://t.co/dtA0mWWhLy"
566363765549981696,2015-02-13 22:30:18 +0000,pitbull,"RT @TheMostBadOnes: We're at the @STAPLESCenter tonight! Los Angles, you ready to get crazy with us? http://t.co/DDDEo61qJ5"
566363647832633345,2015-02-13 22:29:50 +0000,pitbull,are you ready Los Angeles??? @enrique305 @JBALVIN #EnriquePitbullTour tonight
566050007577415680,2015-02-13 01:43:33 +0000,pitbull,in the 661 #EnriquePitbullTour #dale
565927090537496576,2015-02-12 17:35:07 +0000,pitbull,RT @997now: Who wants to spend their #perfectvalentine with @pitbull and @enrique305!? You may even win the GRAND PRIZE! Listen up for the cue to call!
565927021620895744,2015-02-12 17:34:51 +0000,pitbull,RT @enrique305: New #video! #LetMeBeYourLover ft @pitbull http://t.co/qsVewo9mvB Let me know what you think in the YT comments & I'll be replying back today
565673352225095680,2015-02-12 00:46:51 +0000,pitbull,RT @enrique305: New #video for #LetMeBeYourLover feat. @pitbull comes out tomorrow! #Ready? http://t.co/rOGBpZAruK
565635679380832256,2015-02-11 22:17:09 +0000,pitbull,.@Enrique305 is taking over @CricketNation this Saturday night at 7pm PST. You gonna be there? #Dale #STSA @MiCricket http://t.co/h0yyqgAou6
565610389548056576,2015-02-11 20:36:40 +0000,pitbull,Episode #7 of The Gentlemen's Code is now out! https://t.co/prT58VcNDW #Dalé
565289367745609729,2015-02-10 23:21:02 +0000,pitbull,"this week Bakersfield, LA, Oakland #EnriquePitbullTour get ready http://t.co/cd8W3oe5i9"
564931524676427776,2015-02-09 23:39:06 +0000,pitbull,Honduras el 4 de marzo llego a darte una fiesta inolvidable - No te la pierdas http://t.co/Fu89eOKBJz
564219193952698368,2015-02-08 00:28:33 +0000,pitbull,Let's have the Time of our Lives in the ATX tonight #EnriquePitbullTour
564165011002494976,2015-02-07 20:53:14 +0000,pitbull,My best impression of Michael Jordan on tour #airarmando jajajajaja http://t.co/lOshrOyHfb
563869643543035905,2015-02-07 01:19:33 +0000,pitbull,"Lubbock, Texas are you readddyy?? #EnriquePitbullTour"
563776656758689793,2015-02-06 19:10:04 +0000,pitbull,congrats @Endemolbeyond team for 8 big wins at #AvaDigitalAwards for #TheMostBadOnes and #GentlemensCode #dale http://t.co/9pQMr38SXM
563414818774724608,2015-02-05 19:12:15 +0000,pitbull,thanks to @Vevo and especially the fans for our 9th Certified video https://t.co/NHS8dIL3g5
563375768487460865,2015-02-05 16:37:04 +0000,pitbull,thank you Corpus Christi for the support all these years now lets party tonight #EnriquePitbullTour
563370017761144832,2015-02-05 16:14:13 +0000,pitbull,"RT @chartnews: Billboard Hot 100: #11(+10) Time Of Our Lives, @pitbull & @NeYoCompound [8 weeks]. *new peak*"
563369944893493248,2015-02-05 16:13:56 +0000,pitbull,RT @HOT957: Wanna see @Pitbull at @RodeoHouston? Win tickets every hour this Friday with #FreeTicketFriday! http://t.co/EQa7X3nbyP
562793460412203009,2015-02-04 02:03:11 +0000,pitbull,RT @enrique305: Focus on the good #EnriquePitbullTour http://t.co/xaryoTniTk
562792795573059588,2015-02-04 02:00:33 +0000,pitbull,Party in the Texas Valley tonight with @jbalvin #dale
562454548531257344,2015-02-03 03:36:28 +0000,pitbull,I heard I’m reading some #MeanTweets on @JimmyKimmel – Tune in tonight on ABC!
562366997388722177,2015-02-02 21:48:35 +0000,pitbull,"Happy birthday @shakira, felicidades en tu dia #Dalé http://t.co/W3Y6bdHdHO"
562337308888662016,2015-02-02 19:50:36 +0000,pitbull,RT @endemolbeyond: Our #MCM? None other than Mr. Worldwide himself! Go behind the scenes @Pitbull's latest #GentlemensCode Episode here: http://t.co/M1J2Y4Ll1K
562029809551671296,2015-02-01 23:28:43 +0000,pitbull,Now thats how you sing God Bless America @johnlegend  - congrats on opening the super bowl #daleeeee
561632688696619008,2015-01-31 21:10:42 +0000,pitbull,They never will stop the party #Vegas #EnriquePitbullTour tonight @MandalayBay @enrique305 @JBALVIN @JumpSmokers @therealdjlaz
561278557893046272,2015-01-30 21:43:30 +0000,pitbull,"RT @SIRIUSXM: .@JennyMcCarthy, @pitbull and @DonnieWahlberg at our #RadioRow set on @EW Radio #dsf http://t.co/W1KeYibj8C"
