ID,Posted at,Screen name,Text
576121249098665984,2015-03-12 20:43:04 +0000,SrBachchan,@__vinayak__ Oh ..
576121159973896192,2015-03-12 20:42:43 +0000,SrBachchan,@1mgupta ji ..
576121086758117376,2015-03-12 20:42:25 +0000,SrBachchan,@vickyvikas1987 here is another one
576121036036399104,2015-03-12 20:42:13 +0000,SrBachchan,@ANATMAGEN GN and thank you
576120982231851010,2015-03-12 20:42:00 +0000,SrBachchan,@AMITADAHEUR2 no problem
576120928435724288,2015-03-12 20:41:47 +0000,SrBachchan,@cupidstrike23 is it not ?
576120883833483264,2015-03-12 20:41:37 +0000,SrBachchan,@vickyvikas1987 yes she is wonderful in the film
576120808310845440,2015-03-12 20:41:19 +0000,SrBachchan,@rosi_m sure ..
576120772751548416,2015-03-12 20:41:10 +0000,SrBachchan,@ASTHANAANUBHAV indeed yes ...
576120713637019648,2015-03-12 20:40:56 +0000,SrBachchan,@punkrochelle hahahaha train them
576120663737376768,2015-03-12 20:40:44 +0000,SrBachchan,@MohMeh1963 yup
576120632112381952,2015-03-12 20:40:37 +0000,SrBachchan,@Anu_Dubai @Reeham_Of_Egypt yes hope so ...
576120546120765440,2015-03-12 20:40:16 +0000,SrBachchan,@AMITADAHEUR2 yes i am
576120460259123200,2015-03-12 20:39:56 +0000,SrBachchan,@StLouisgirl123 thank you for being with us ..
576120400087674880,2015-03-12 20:39:41 +0000,SrBachchan,@Hashmat_Niya thank you
576120298178637825,2015-03-12 20:39:17 +0000,SrBachchan,@Diana15361760 GN
576120266490716160,2015-03-12 20:39:09 +0000,SrBachchan,@BeingTigerkhan1 thank you
576120194638032897,2015-03-12 20:38:52 +0000,SrBachchan,@NadkarAmit they are most comfortable and elegant
576120114971447297,2015-03-12 20:38:33 +0000,SrBachchan,@madhvi31525029 yes yes
576120073103896576,2015-03-12 20:38:23 +0000,SrBachchan,@Habbasikhan in Mumbai
576120031869730816,2015-03-12 20:38:14 +0000,SrBachchan,@RimaSukhadia oh ... keep well
576119966522474498,2015-03-12 20:37:58 +0000,SrBachchan,@1mgupta love to you
576119930669518848,2015-03-12 20:37:49 +0000,SrBachchan,@AMITADAHEUR2 GN
576119838973632512,2015-03-12 20:37:28 +0000,SrBachchan,@Habbasikhan thank you sir ...
576119747328106497,2015-03-12 20:37:06 +0000,SrBachchan,@chand_anup yes indeed ...
576119680928100352,2015-03-12 20:36:50 +0000,SrBachchan,@DhokeGaurao yes indeed ...
576119633696051200,2015-03-12 20:36:39 +0000,SrBachchan,@madhvi31525029 ha ha h
576119579363020800,2015-03-12 20:36:26 +0000,SrBachchan,@EzekielMueller hahahahaha ..
576119518247817217,2015-03-12 20:36:11 +0000,SrBachchan,@AMITADAHEUR2 @BushraEF thank you
576119475688222720,2015-03-12 20:36:01 +0000,SrBachchan,@BushraEF @AMITADAHEUR2 thank you
576119430284865536,2015-03-12 20:35:50 +0000,SrBachchan,@MosesSapir love
576119393421111297,2015-03-12 20:35:41 +0000,SrBachchan,@hebabachchan not really ... most beautiful followers ..
576119309375700992,2015-03-12 20:35:21 +0000,SrBachchan,@israilbachchan this is a good drawing
576119212688576512,2015-03-12 20:34:58 +0000,SrBachchan,@ANATMAGEN :)))))
576119155436298240,2015-03-12 20:34:45 +0000,SrBachchan,@iamreallifehero !!!!!!
576119121345024001,2015-03-12 20:34:36 +0000,SrBachchan,@alenushkaykina most welcome
576119063308414977,2015-03-12 20:34:23 +0000,SrBachchan,@Habbasikhan piku .. wazir will be in NOvember
576114656646823937,2015-03-12 20:16:52 +0000,SrBachchan,"T 1788 - HEY !!! You gotta see this .. its amazing !!!
https://t.co/xi0GlnVdZE"
575866360024072193,2015-03-12 03:50:13 +0000,SrBachchan,"T 1788 - 'PIKU ' the film .. Deepika, Irrfan, AB with Shoojit Sarkar director ... confirmed  release May 8 by Adi Chopra YRF and Sony .."
575719558163488768,2015-03-11 18:06:53 +0000,SrBachchan,T 1787 - With the greats of the Southern film Industry .. privileged honoured. Their Father's Icons of my early years http://t.co/B3tjD95oUc
575707242529361921,2015-03-11 17:17:57 +0000,SrBachchan,"T 1787 - A delightful morning with the greats of the Southern Industry .. and all sons of thespians, who were my seniors in my early years !"
575697936962617344,2015-03-11 16:40:58 +0000,SrBachchan,T 1787 - And this for the Teachers of the world .. https://t.co/Y5q9mWkbqQ
575697422589947904,2015-03-11 16:38:56 +0000,SrBachchan,"T 1787 - NEWS ..!! concerning trip to London ..
https://t.co/NUriIi03Sk"
575535332948590593,2015-03-11 05:54:50 +0000,SrBachchan,"T 1786 - Launched the trailer of 'Broken Horses' .. Vinod the maker, Aamir and me the shakers !! http://t.co/QpoqalxTUX"
575391385932558336,2015-03-10 20:22:51 +0000,SrBachchan,@incredibleanj me too
575391330655850496,2015-03-10 20:22:38 +0000,SrBachchan,@madhuriac_786 yes indeed ...
575391220463108096,2015-03-10 20:22:11 +0000,SrBachchan,@jarrar_shatha love and miss
575391154981613569,2015-03-10 20:21:56 +0000,SrBachchan,@1mgupta all is well
575391119988514816,2015-03-10 20:21:47 +0000,SrBachchan,@AMITADAHEUR2 cool ...
575391072785842176,2015-03-10 20:21:36 +0000,SrBachchan,@iam_Jitu :))))
575390834402553857,2015-03-10 20:20:39 +0000,SrBachchan,@AcharyaKuldip shelved .... not happening
575390614293905408,2015-03-10 20:19:47 +0000,SrBachchan,@BushraEF @ZicoNaik @poothegr8 pray you get well soon
575390545272438784,2015-03-10 20:19:30 +0000,SrBachchan,@BushraEF @ZicoNaik @poothegr8 love
575390482634702849,2015-03-10 20:19:15 +0000,SrBachchan,@CokyCrazyByAB will see later
575390409704087552,2015-03-10 20:18:58 +0000,SrBachchan,@AMITADAHEUR2 happy birthday in advance ... what is the date for it
575389966848544768,2015-03-10 20:17:12 +0000,SrBachchan,@Chauhan81I no i cannot .... but its on the net
575389869356154881,2015-03-10 20:16:49 +0000,SrBachchan,@BushraEF @ZicoNaik @poothegr8 grateful thanks
575389796383633409,2015-03-10 20:16:32 +0000,SrBachchan,@AMITADAHEUR2 :))))
575246931498135552,2015-03-10 10:48:50 +0000,SrBachchan,"T 1785 - Launched trailor of 'Broken Horses' made by Vinod Chopra .. a Hollywood film, by an Indian ..Bit.ly/brokenhorsestrailer01"
575157294754701312,2015-03-10 04:52:39 +0000,SrBachchan,"T 1785 - A late night, an early morning .. not for work, but for the connect disconnect last night ! Be back soon .. love"
575047019187736576,2015-03-09 21:34:27 +0000,SrBachchan,T 1784 - It is time to cap the night .. Good night !!
575045847097851905,2015-03-09 21:29:48 +0000,SrBachchan,T 1784 - Music is classical because it transcends time and brine - the elements that exists in our largest presence - the oceans  !!!
575045236684017665,2015-03-09 21:27:22 +0000,SrBachchan,"T 1784 - When the right note strikes, you can hear the quiver of that delicate thread that binds us all to the Almighty .. !!"
575044922090237952,2015-03-09 21:26:07 +0000,SrBachchan,T 1784 - There is nothing in the world as divine as the chord that connects us to THE superior being .. MUSIC !!
